0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.046415888336127774 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.894
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.332 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.495 | MinDCF = 0.481
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.494
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.615 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.537
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.033 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.784 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.651
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.804 | MinDCF = 0.904
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.895
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.364 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.498 | MinDCF = 0.48
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.618 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.54
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.033 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.784 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.648
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.804 | MinDCF = 0.908
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.897
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.43 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.503 | MinDCF = 0.478
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.495
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.603 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.536
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.043 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.789 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.65
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.849 | MinDCF = 0.908
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.898
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.407 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.501 | MinDCF = 0.482
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.601 | MinDCF = 0.539
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.036 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.786 | MinDCF = 0.644
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.649
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.826 | MinDCF = 0.902
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.897
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.421 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.502 | MinDCF = 0.484
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.495
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.602 | MinDCF = 0.544
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.536
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.045 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.787 | MinDCF = 0.645
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.652
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.827 | MinDCF = 0.908
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.558 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.513 | MinDCF = 0.494
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.505
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.573 | MinDCF = 0.552
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.56
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.045 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.787 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.651
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.827 | MinDCF = 0.907
0.5 | 0.9 | SVM Linear | K = 1.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.398 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.5 | MinDCF = 0.482
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.6 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.01 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.149 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.765 | MinDCF = 0.632
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.632
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.505 | MinDCF = 0.871
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.01 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.853
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.398 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.5 | MinDCF = 0.481
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.6 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.532
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.069 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.774 | MinDCF = 0.635
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.64
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.674 | MinDCF = 0.89
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.016681005372000592 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.889
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.394 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.499 | MinDCF = 0.482
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.599 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.065 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.783 | MinDCF = 0.64
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.643
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.763 | MinDCF = 0.896
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.027825594022071243 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.895
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.394 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.499 | MinDCF = 0.482
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.599 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.04 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.782 | MinDCF = 0.641
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.646
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.782 | MinDCF = 0.9
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.046415888336127774 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.895
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.394 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.499 | MinDCF = 0.482
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.599 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.038 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.784 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.649
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.804 | MinDCF = 0.904
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.0774263682681127 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.398 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.5 | MinDCF = 0.481
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.6 | MinDCF = 0.542
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.531
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.036 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.786 | MinDCF = 0.645
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.648
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.826 | MinDCF = 0.903
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.1291549665014884 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.389 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.499 | MinDCF = 0.481
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.496
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.599 | MinDCF = 0.541
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.533
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.043 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.789 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.649
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.849 | MinDCF = 0.908
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.21544346900318834 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.898
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.366 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.496 | MinDCF = 0.478
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.495
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.596 | MinDCF = 0.544
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.536
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.033 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.784 | MinDCF = 0.644
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.65
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.804 | MinDCF = 0.907
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.3593813663804626 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.897
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.412 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.506 | MinDCF = 0.492
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.499
